1;52.450996;9.736009
1;52.341004;12.980405
2;50.758193;12.140399
2;50.770157;12.102006
1;48.694287;9.413836
1;48.758947;9.270368
1;48.759567;9.269856
2;48.679293;8.982641
1;48.127311;11.604993
1;48.118519;11.595716
2;49.241371;6.991054
2;49.277355;7.0272
1;51.551122;12.099192
1;51.50481;7.102538
1;48.703816;8.999128
1;48.947037;8.387852
1;50.783533;12.481522
1;48.894387;10.128272
1;48.730703;10.135885
1;48.708454;10.158682
1;48.620054;8.889621
1;52.360978;8.307381
2;53.249742;10.419864
1;50.193023;8.808125
1;52.157993;9.943786
1;48.772646;9.165743
1;50.099301;8.686177
2;50.120911;8.929245
2;52.209429;5.967489
3;52.309848;7.158146
1;50.367162;7.591399
1;51.588104;7.539747
1;51.541908;7.644121
2;52.590913;13.442945
1;48.053455;9.336313
1;48.063739;9.414573
3;49.974954;8.798668
1;52.548655;13.391059
1;52.478054;13.316709
1;48.889461;8.667075
1;51.679021;11.55975
1;51.50481;7.102538
1;51.493717;7.047309
1;48.137244;11.574843
2;49.501231;11.278001
1;49.483333;11.246107
1;54.167487;10.55098
1;51.356038;12.709138
1;51.334536;12.419469
2;52.490126;13.459099
1;51.15023;12.413141
1;50.005229;8.658544
1;50.099301;8.686177
1;50.113342;8.66845
1;53.916328;10.702799
1;51.320063;12.386317
1;49.307037;8.942469
1;54.103016;12.089178
2;52.525849;13.368883
2;49.479001;8.45217
1;49.403033;9.395219
2;49.264914;9.222995
1;51.220328;6.8649
1;51.435422;7.329426
1;51.662777;8.448934
39;51.517799;7.459293
1;47.436481;10.276027
15;52.272515;8.061211
1;49.444194;7.904556
1;49.477257;8.433769
3;48.784108;9.181788
1;48.786499;9.246043
1;49.469724;10.989987
2;52.468993;13.440302
1;53.369065;7.195028
1;51.402495;6.773138
1;51.480287;6.977831
1;52.601691;9.324888
3;52.422159;9.451384
1;49.993516;8.277393
1;49.461553;8.421166
2;49.225046;8.3659
1;48.105647;11.299503
1;51.490742;7.457738
1;51.458246;7.774329
2;52.323664;13.138912
2;52.379208;13.401226
1;50.991652;11.326462
1;52.428775;13.372038
1;49.470398;10.986813
1;49.80201;6.686068
1;50.291131;6.636178
1;50.294808;6.635603
1;50.437089;6.588868
3;51.474867;6.851667
1;51.291568;6.786972
1;50.669038;7.181491
4;50.546892;7.258124
1;50.903755;8.729217
1;51.156568;8.899572
9;50.106816;8.662994
1;48.8097;9.396361
1;47.982261;7.854037
1;50.878909;7.119258
1;47.758825;8.841178
6;47.758825;8.841178
5;49.801848;9.935822
1;48.956629;8.920157
1;50.949124;6.952697
1;50.941285;6.974649
1;49.206834;8.076475
1;50.060117;8.802147
1;50.098726;8.528677
1;48.928322;9.36907
1;49.376308;7.048909
1;49.356496;7.065871
1;49.304736;7.031173
2;49.564686;8.167679
1;49.536981;8.182179
1;49.110353;8.574504
1;49.124592;8.589678
1;49.155371;8.62381
1;49.160917;8.627972
1;49.141941;9.219058
1;49.139424;9.247455
3;49.445426;11.08227
1;51.426244;7.141516
1;51.451378;7.01386
1;51.426244;7.141516
1;50.773178;7.285712
1;50.773178;7.285712
1;50.768476;7.348429
4;51.518374;13.402889
2;51.518374;13.402889
2;51.518374;13.402889
29;50.771254;7.521355
1;50.068253;8.633276
2;50.143438;8.503957
1;50.112309;8.697243
2;52.536951;13.859388
1;52.538291;13.860197
2;52.540232;13.861393
1;48.393445;10.005704
1;49.036615;8.673215
2;52.314477;13.632015
1;49.502301;8.204598
1;49.460663;8.1707
1;54.305282;13.107468
1;48.460388;10.278679
1;48.438212;10.269879
1;48.679788;10.810382
1;48.593437;10.837305
1;48.150035;11.461624
1;49.436446;6.634182
1;49.386843;6.690257
2;52.466485;13.422557
3;51.911194;10.434957
3;51.911113;10.422965
3;51.954918;10.561758
1;49.929154;10.885532
1;51.320063;12.386317
1;52.601691;9.324888
2;50.689533;12.494574
1;48.393445;10.005704
1;47.698921;8.632898
1;47.758825;8.841178
2;47.813596;8.804376
5;49.328027;7.337022
1;50.942822;6.959187
1;50.143474;10.130726
1;49.434306;11.045261
2;52.060658;12.391899
1;49.477257;8.433769
6;49.478938;8.452215
7;49.162293;8.490536
5;49.066351;8.464683
1;49.403581;8.67548
1;48.07591;11.660024
1;49.383427;8.578711
11;49.162293;8.490536
5;49.066351;8.464683
1;49.005988;8.492702
2;51.447989;7.376314
6;51.477141;7.431454
1;48.805241;8.320352
1;52.02942;8.532767
5;49.501231;11.278001
2;49.900837;10.899582
1;50.068954;10.954767
1;50.027702;11.56624
1;54.078197;12.131257
1;49.241371;6.991054
3;48.356149;10.776906
1;52.476229;13.365853
7;48.140363;11.558734
1;48.784108;9.181788
3;48.784108;9.181788
1;48.829647;9.166668
1;49.124592;8.589678
1;49.231276;9.20018
1;49.550914;9.721015
2;49.485563;9.640022
2;49.545692;9.724845
1;52.471905;13.377018
1;52.471069;13.384353
4;47.969083;11.769198
5;47.969083;11.769198
1;48.046965;11.698444
1;48.340562;7.835339
2;53.551267;9.934698
1;49.376308;7.048909
1;50.419156;11.960902
1;48.21171;11.459403
2;48.293458;11.901699
2;49.374465;8.37702
1;47.421352;10.793383
1;47.419905;10.833844
1;51.749002;11.900072
2;51.538888;7.676401
1;51.50997;7.502424
3;49.374465;8.37702
1;51.09563;11.091142
3;52.526748;13.767303
1;52.526299;13.762745
1;51.585164;7.661029
2;51.517961;7.459266
1;51.588104;7.539747
6;51.449184;6.852629
1;50.528374;8.662032
3;52.43531;13.270963
1;51.447216;14.092775
3;50.769915;6.073714
1;50.780378;6.070873
3;50.769915;6.073714
1;50.780378;6.070873
5;51.219852;6.793705
1;51.210737;6.740507
4;48.127302;11.604921
1;48.164526;11.782592
2;48.129037;11.593271
1;50.889867;14.228557
1;51.04022;13.731409
1;53.728175;10.26907
1;49.904712;8.494428
1;50.915306;7.051174
2578;47.698921;8.632898
4;47.758825;8.841178
1;50.984802;7.103563
2;50.949124;6.952697
5;48.407504;9.991995
2;48.407504;9.991995
1;48.399594;9.982287
1;48.144543;11.682354
2;49.00642;8.483147
1;48.154557;11.428292
1;50.113342;8.66845
1;51.369252;12.459759
2;48.71125;9.115673
1;51.345215;12.381247
1;50.942822;6.959187
4;50.951605;6.917244
1;51.047996;13.71993
1;50.350775;7.588342
1;52.176915;11.155235
1;52.135861;11.433415
6;53.473061;9.877473
7;54.308644;10.099983
2;51.212193;6.789291
2;51.212193;6.789291
1;51.120853;10.585472
3;51.703256;9.986718
2;48.876472;12.592601
1;49.930151;8.64791
1;49.96912;8.653582
1;50.113342;8.66845
2;52.57805;13.329348
1;50.102268;8.693036
1;54.129363;9.99791
1;54.243679;10.063208
1;48.829647;9.166668
1;52.08999;7.599372
1;52.509435;13.375903
1;52.903504;12.083875
1;50.40409;7.40765
2;52.317183;13.232148
1;52.323664;13.138912
1;52.572036;13.420175
2;50.232809;9.603769
4;50.150594;9.655924
24;50.19136;9.623347
1;52.374444;9.808984
1;52.479582;13.359085
1;50.942822;6.959187
1;52.52949;13.391419
1;51.317223;12.278869
1;51.316414;12.403369
1;48.926227;9.41958
1;49.282128;8.140631
1;51.42334;12.223441
9;51.42334;12.223441
1;52.01848;11.733808
1;50.770274;6.116512
1;50.768476;7.348429
1;53.057058;8.679795
2;54.077873;12.099912
1;52.350272;9.679557
1;53.608304;9.881778
3;52.509687;13.285004
1;52.019883;11.935661
2;52.525049;13.392848
4;50.254096;9.295817
2;51.322778;11.962538
1;49.448006;11.097623
1;51.320063;12.386317
5;52.751263;11.484537
1;52.614798;11.72872
2;48.092711;11.606017
3;48.07591;11.660024
1;48.088549;11.6453
2;52.532555;13.387347
1;48.763918;8.555033
3;48.848983;8.600501
2;48.882054;8.653942
1;52.523602;10.029597
1;52.373761;9.791985
1;51.474867;6.851667
1;51.474867;6.851667
1;52.3928;13.03621
1;52.407947;12.971335
2;48.140363;11.558734
1;48.471076;11.510192
8;53.36937;10.567395
2;53.475281;10.622939
10;53.553532;10.00636
1;53.804304;9.645209
2;53.931906;9.747614
2;49.03692;8.693135
1;53.112153;13.491217
1;48.226039;11.679405
1;48.129037;11.593271
1;48.539754;9.290126
1;53.916328;10.702799
1;53.552822;10.00778
1;47.657049;9.452166
2;47.836797;12.977187
1;48.35294;10.943665
1;48.355088;10.901569
1;48.993529;8.401938
1;50.419156;11.960902
1;50.186236;8.919276
3;52.070528;11.669634
1;52.080731;11.656411
1;52.423471;10.71764
1;52.427525;10.62489
2;52.376889;9.974008
2;52.512824;13.564632
3;49.126974;8.713549
1;52.525049;13.392848
1;48.754839;8.87211
1;49.288268;11.413693
1;48.140363;11.558734
1;48.412889;11.469255
2;50.02692;9.362795
1;50.010668;9.277676
2;50.14396;8.882196
1;50.112444;8.708407
1;54.314856;10.131849
2;50.189041;11.790656
1;51.345719;12.541129
1;51.161539;12.848488
4;53.698331;10.740985
1;49.146274;9.22215
1;47.958637;7.991536
1;51.40547;10.480082
1;51.38244;10.379448
1;48.156067;11.412363
3;47.985847;10.186944
48;47.451915;9.625505
30;47.454198;9.640121
1;49.399554;9.223283
1;48.889461;8.667075
1;51.276834;6.788626
1;51.208067;6.808969
1;50.102654;8.784528
1;50.101486;8.702097
1;50.844237;13.084959
1;50.159988;8.312388
1;50.105162;8.738449
1;49.445426;11.08227
3;48.018766;11.71912
2;51.320063;12.386317
2;51.329268;12.381661
3;51.363185;12.373372
1;49.11892;8.609706
1;50.114637;8.686393
1;48.248153;12.519618
1;48.727359;8.979252
1;52.969953;10.553318
4;52.90737;10.592744
2;52.751263;11.484537
1;48.190217;11.468105
1;49.12034;10.754829
3;47.855234;7.628183
2;51.783529;12.030632
1;50.068253;8.633276
2;49.201953;9.52692
1;49.416741;10.242318
5;50.942822;6.959187
1;50.951605;6.917244
17;51.477087;11.986998
1;51.42334;12.223441
1;51.15023;12.413141
1;48.868372;9.354903
1;50.019873;8.24602
2;50.001238;8.258479
1;48.953132;8.845826
1;49.03692;8.693135
1;49.03923;8.674572
1;47.663548;11.020208
1;47.667351;11.145401
1;52.267733;9.047373
3;52.379199;9.388531
1;48.181399;12.720338
1;47.887658;10.074318
2;48.784108;9.181788
2;52.469487;13.443035
2;48.729948;9.327036
1;48.724347;9.359577
1;49.374465;8.37702
1;48.860597;8.215763
1;50.005229;8.658544
2;50.005229;8.658544
1;49.177952;8.494069
1;50.981098;13.62237
1;51.029793;13.7033
1;52.458952;9.699073
3;49.802163;9.93592
1;49.518293;11.491495
1;49.518293;11.491495
1;51.766486;8.942792
1;52.379199;9.388531
5;52.391748;9.594429
1;51.132764;6.411574
1;51.336801;6.629463
1;50.165381;11.986018
1;50.074392;11.997183
2;49.885781;11.820041
2;47.388451;11.778457
1;47.4918;12.060584
1;47.788489;12.110141
1;48.043423;11.940155
1;48.070885;11.886948
1;53.970074;12.245825
1;49.518293;11.491495
1;49.518293;11.491495
1;49.373665;8.579205
1;51.089859;12.679599
1;51.053075;6.135083
1;49.320341;8.890169
1;53.535122;8.599953
1;53.054532;8.886807
1;52.847654;8.740346
1;49.467099;7.16522
1;49.327173;7.093954
2;51.16286;13.48256
1;49.605578;6.160154
1;49.434252;11.122928
1;49.416678;10.986103
1;48.873856;8.645258
1;48.848983;8.600501
1;48.180005;11.505967
2;48.321307;11.660672
1;52.533787;13.200964
2;52.552458;13.117005
1;54.077873;12.099912
1;48.801295;9.217502
1;48.815561;9.319099
1;48.811866;9.352026
1;48.800396;9.502299
1;50.880104;7.065988
2;52.376889;9.974008
2;52.276291;7.434168
3;48.403828;12.748492
1;50.904897;13.389046
1;48.214236;11.257227
1;48.127311;11.604993
2;52.527378;13.773775
1;52.526748;13.767303
1;52.526299;13.762745
8;49.267305;7.295591
2;52.556826;13.552649
1;50.683816;7.159692
1;48.256621;12.852506
3;51.447962;11.950799
1;51.451378;7.01386
1;50.106816;8.662994
1;49.969776;7.903028
2;50.056342;7.769502
1;50.940988;6.974577
1;53.843767;12.137864
1;53.79598;12.223019
1;53.6809;12.425249
4;49.900837;10.899582
3;49.483181;10.967181
1;49.469724;10.989987
2;49.796446;9.959661
2;49.796446;9.959661
2;49.796446;9.959661
2;49.900837;10.899582
1;50.068954;10.954767
1;49.942098;8.449896
1;49.992941;8.358062
1;50.001238;8.258479
1;50.001238;8.258479
1;50.101486;8.702097
1;49.188721;9.219795
2;49.460267;8.514897
3;51.517961;7.459266
1;51.243511;7.107105
1;49.135981;8.914674
5;54.465119;9.06776
2;50.769915;6.073714
1;50.870944;6.094398
1;48.77635;9.172871
1;49.328027;7.337022
1;49.349493;7.226904
1;49.454307;10.972386
1;54.305282;13.107468
4;54.268274;12.712715
2;54.259329;12.572825
8;53.112432;9.389925
3;50.942588;6.958666
1;50.474286;6.618784
1;50.385653;6.550268
1;50.311384;6.621894
1;49.708945;10.01125
1;48.352095;11.764173
1;48.321307;11.660672
3;50.942822;6.959187
1;51.98478;5.901004
1;51.815432;6.379383
1;51.739176;6.517772
19;50.940988;6.974577
2;51.219708;6.794011
1;51.364794;6.777578
2;51.429615;6.776041
5;51.431467;6.886671
3;48.460388;10.278679
1;48.365246;10.885595
2;51.264186;6.821212
1;48.127311;11.604993
1;50.060117;8.802147
2;50.10225;8.571717
1;50.102753;8.54244
1;50.089926;8.505242
2;50.107347;8.66276
1;50.114637;8.686393
1;50.112309;8.697243
1;52.576378;13.366384
1;52.576773;13.361026
1;48.142008;11.548702
1;48.150035;11.461624
1;49.320683;8.812853
1;49.24129;8.899932
2;48.248153;12.519618
1;48.211881;12.589069
1;48.211881;12.589069
1;48.213212;12.609456
1;48.390002;10.026217
1;50.796765;7.608748
1;50.771254;7.521355
18;50.768476;7.348429
8;50.768476;7.348429
1;51.107603;13.628959
7;50.956459;14.076343
1;50.919351;14.078042
1;48.931432;8.63395
7;48.947271;8.959009
1;49.392102;11.324223
1;49.444482;11.111251
4;52.525849;13.368883
1;49.440949;7.733195
1;49.353844;8.157638
1;52.581924;13.295099
1;48.361381;12.502979
8;50.358137;7.59005
1;50.434743;7.404441
1;50.611363;7.207784
1;53.428124;10.689927
1;48.180005;11.505967
2;48.46998;11.930483
2;48.547511;12.135868
1;48.714037;10.771495
1;50.4546;9.620857
4;52.606141;13.321348
1;51.254442;7.150154
1;52.422159;9.451384
1;52.407129;9.520619
1;51.219708;6.794011
13;51.67814;7.807841
5;52.422159;9.451384
1;52.407129;9.520619
2;52.454979;13.509115
2;52.454979;13.509115
4;47.590439;10.558936
1;50.019873;8.24602
1;53.14873;14.101333
1;50.06445;8.624565
1;48.786499;9.246043
2;48.550316;9.89413
1;50.350775;7.588342
3;48.300245;10.959756
1;49.756794;6.652395
2;49.80201;6.686068
1;53.942163;11.596201
1;52.521822;13.539615
1;49.522904;8.349594
1;51.399636;6.803189
1;51.399636;6.803189
1;52.337966;14.473028
2;52.357212;14.165102
3;51.318391;9.48993
2;51.276834;6.788626
4;51.449184;6.852629
1;51.254442;7.150154
1;51.226216;6.810011
1;48.061105;11.206716
5;51.325502;6.570071
1;48.140363;11.558734
1;53.460701;9.980246
1;51.538888;7.676401
1;51.527265;7.590608
1;48.150035;11.461624
2;51.703256;9.986718
5;54.298864;9.747803
4;52.290566;8.934441
1;53.460701;9.980246
1;50.942822;6.959187
1;51.254442;7.150154
1;51.30471;7.343611
1;51.906861;8.385128
2;52.02942;8.532767
1;52.119654;8.66374
11;50.942903;6.959376
5;50.942903;6.959376
5;50.942903;6.959376
3;50.080855;8.637393
2;51.429615;6.776041
2;52.335925;14.547207
2;52.336959;14.398597
1;49.702257;8.61314
1;49.973129;6.943564
1;47.653256;9.473479
1;50.596836;12.70867
1;51.036355;10.97813
1;48.798382;9.481102
2;50.942822;6.959187
1;50.943649;6.933892
1;49.445426;11.08227
2;49.802163;9.93592
1;50.984802;7.103563
1;51.343876;12.469548
1;51.345719;12.541129
1;50.107347;8.66276
1;50.105162;8.738449
1;50.102654;8.784528
1;50.052207;8.877809
1;53.56084;9.989532
2;52.512824;13.564632
2;50.942822;6.959187
1;50.106816;8.662994
1;50.099301;8.686177
1;50.099184;8.760833
1;50.076702;9.005357
2;50.04257;9.036846
1;49.792023;10.029148
1;49.789111;10.089195
1;49.55504;10.70991
3;49.469724;10.989987
1;49.434252;11.122928
1;48.547511;12.135868
1;48.876858;8.274552
1;48.883366;8.29974
1;48.894387;10.128272
1;53.989833;9.823259
1;48.071065;11.530885
1;47.852987;12.636999
1;47.689167;8.494779
1;51.128243;13.777811
1;50.863196;6.576085
1;50.935909;6.996744
1;50.826924;7.114584
1;50.940988;6.974577
4;50.812892;6.294139
11;51.389856;12.29371
8;51.369774;12.353803
2;50.010038;8.455163
1;48.523618;12.140929
1;48.417554;12.398066
3;51.320063;12.386317
1;51.335399;12.375395
12;51.363185;12.373372
1;50.112309;8.697243
2;51.517961;7.459266
1;52.531845;13.850219
1;52.533436;13.855343
1;52.535288;13.858058
2;52.538291;13.860197
1;52.53936;13.860853
1;52.556179;13.873223
1;51.967979;12.979272
4;51.867578;12.661998
1;51.871507;12.694162
1;53.183599;8.753929
3;53.474922;8.654059
1;52.02942;8.532767
5;52.196611;8.713468
2;52.007127;11.737943
2;52.130513;11.626899
1;51.04022;13.731409
1;51.52704;14.003665
5;51.219708;6.794011
1;51.199671;6.472053
1;51.218674;6.945074
1;47.563498;8.058317
1;51.573685;7.304643
1;52.552458;13.117005
1;48.714234;9.110333
2;52.505822;13.452411
1;51.163049;6.439746
1;49.479207;8.469285
1;49.45553;8.49477
1;48.482232;8.723105
2;53.55257;9.93477
1;50.943649;6.933892
1;50.631463;7.206903
1;50.099301;8.686177
1;50.120911;8.929245
1;50.099301;8.686177
1;51.136198;12.447947
5;51.15023;12.413141
1;51.492692;7.089082
1;53.55257;9.93477
1;51.867578;12.661998
2;51.396166;12.389373
1;51.345215;12.381247
1;50.445206;7.80234
5;50.794167;7.202651
1;49.141582;9.223004
1;49.145977;9.105946
1;50.814663;6.263665
2;52.376889;9.974008
1;51.389065;11.99196
1;49.445426;11.08227
1;49.445426;11.08227
1;49.469724;10.989987
1;50.384349;8.062532
1;51.477141;7.431454
1;51.447989;7.376314
1;48.199144;10.852407
1;48.338683;10.88608
2;52.571272;13.381845
15;47.737601;8.778883
5;47.744074;8.738845
1;50.102268;8.693036
4;54.818899;9.361294
4;51.752292;11.989066
1;52.525849;13.368883
1;52.599912;12.502844
1;51.069103;12.559323
2;51.371769;12.430481
2;51.562979;12.991048
7;51.472278;13.519066
1;52.479582;13.359085
1;48.354315;11.275295
1;48.266742;11.439663
1;48.403837;9.791068
3;48.063739;9.414573
1;48.926227;9.41958
1;48.689892;9.187568
1;48.523807;9.094413
1;51.570692;12.263228
1;49.145977;9.105946
1;51.388031;7.433764
1;51.728488;13.032533
2;51.871507;12.694162
1;48.21278;11.300501
3;51.429615;6.776041
1;51.165179;9.44546
1;49.138336;9.056434
1;52.080731;11.656411
4;51.946737;11.676897
1;51.903958;11.633704
1;50.949124;6.952697
1;50.942822;6.959187
1;48.070885;11.886948
1;48.141541;11.559183
1;48.150035;11.461624
1;49.241371;6.991054
1;48.712823;9.111043
1;48.352095;11.764173
1;48.352095;11.764173
2;48.384429;11.730212
2;48.394983;11.74455
1;47.925143;9.752199
1;49.151542;9.220559
1;49.188721;9.219795
1;52.379199;9.388531
1;52.377132;9.741816
1;51.345215;12.381247
3;52.052415;7.481173
2;50.036673;8.605247
3;49.348747;9.112832
1;51.329268;12.381661
7;51.431467;6.886671
1;49.641562;8.633365
1;49.872548;8.629806
1;49.913009;8.645321
1;49.930151;8.64791
1;49.96912;8.653582
2;50.005229;8.658544
1;50.083903;8.670203
1;51.356038;12.709138
1;51.334536;12.419469
1;52.576378;13.366384
3;49.005206;8.503453
4;49.201953;9.52692
1;51.392265;6.807962
3;50.554794;9.684168
1;49.445426;11.08227
1;49.445426;11.08227
1;49.469724;10.989987
1;51.517961;7.459266
1;51.382808;6.775493
2;51.276834;6.788626
1;51.402495;6.773138
1;49.374465;8.37702
2;48.126789;8.670365
1;47.936209;8.729487
2;48.126789;8.670365
1;47.936209;8.729487
1;53.503804;10.484892
1;51.487748;6.927051
1;52.479573;13.529017
1;51.136198;12.447947
1;51.369252;12.459759
1;50.101486;8.702097
1;50.006757;8.282966
1;50.159988;8.312388
2;50.094357;8.606137
1;50.090339;8.80861
1;49.501366;11.386968
1;49.483333;11.246107
1;49.469724;10.989987
1;53.942163;11.596201
1;51.16286;13.48256
1;52.316284;9.79328
1;53.530772;10.066722
1;53.608304;9.881778
2;52.51455;13.377198
1;51.531157;7.166047
7;51.780473;13.114165
5;50.104335;7.731666
1;51.551122;12.099192
1;48.215432;11.218115
1;48.127311;11.604993
2;49.794127;9.987734
1;49.802163;9.93592
4;48.063739;9.414573
1;50.114053;8.678105
1;52.457127;13.627655
1;52.332689;14.355422
1;52.336959;14.398597
2;51.477366;11.987816
1;51.477087;11.986998
1;51.163004;11.796696
2;49.374465;8.37702
3;49.479207;8.469285
1;49.199994;8.641923
3;49.167758;8.624017
2;49.167758;8.624017
1;50.569347;7.276138
2;52.632911;13.289679
1;52.469316;13.361503
1;49.756794;6.652395
1;49.756794;6.652395
1;51.553271;7.687763
1;49.563931;11.494533
1;48.770192;9.156583
1;52.377132;9.741816
1;52.373761;9.791985
1;52.376215;9.904602
1;50.114053;8.678105
1;51.367095;12.365857
1;51.353665;12.304371
1;51.325223;12.254931
1;51.304791;12.16885
21;51.374682;9.921664
4;50.763811;12.475751
1;50.857335;13.176037
3;49.155371;8.62381
1;48.832407;8.277006
1;52.532555;13.387347
1;51.806632;11.647691
3;52.549078;13.391239
1;49.945037;8.84258
1;50.358137;7.59005
1;50.418337;7.528016
1;48.783002;9.179811
1;49.31991;8.974848
1;54.103016;12.089178
1;48.150035;11.461624
3;50.715602;12.475508
1;54.304248;13.044004
1;54.304248;13.044004
1;48.0407;11.19797
1;48.061105;11.206716
1;50.07201;8.853736
1;50.081638;8.829115
6;51.389856;12.29371
4;48.399594;9.982287
1;49.43223;7.160474
1;47.709106;11.403104
1;49.443952;10.957886
10;49.479216;8.469276
10;49.479001;8.45217
3;49.479207;8.469285
1;49.477257;8.433769
1;51.421588;9.914787
1;51.388984;10.328165
4;49.756794;6.652395
1;49.780751;6.682652
1;49.826029;6.704667
7;50.657783;6.79224
1;53.916328;10.702799
1;53.87184;10.675805
2;52.432425;13.193162
1;48.064674;11.612355
1;48.092711;11.606017
1;54.429882;9.941278
1;52.3928;13.03621
1;50.669038;7.181491
1;51.951556;7.166326
1;49.408292;6.908452
1;49.376308;7.048909
2;49.124592;8.589678
1;50.689686;7.026175
1;53.916328;10.702799
1;53.87184;10.675805
1;51.34064;12.374613
1;53.420941;10.034613
